Date,Low,Open,Volume,High,Close,Adjusted Close
07-05-1998,21.0,21.0,0,21.0,21.0,9.570045471191406
08-05-1998,21.0,21.0,0,21.0,21.0,9.570045471191406
11-05-1998,21.0,21.0,0,21.0,21.0,9.570045471191406
12-05-1998,21.0,21.0,0,21.0,21.0,9.570045471191406
13-05-1998,20.625,20.625,3000,20.875,20.875,9.513081550598145
14-05-1998,20.875,20.875,2000,20.875,20.875,9.513081550598145
15-05-1998,20.875,20.875,0,20.875,20.875,9.513081550598145
18-05-1998,20.625,20.625,600,20.625,20.625,9.399155616760254
19-05-1998,20.5,21.0,1000,21.0,20.5,9.342185974121094
20-05-1998,20.5,20.5,1200,20.5,20.5,9.342185974121094
21-05-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
22-05-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
26-05-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
27-05-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
28-05-1998,20.5,20.5,200,20.5,20.5,9.342185974121094
29-05-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
01-06-1998,20.75,21.0,1000,21.0,20.75,9.456113815307617
02-06-1998,20.75,20.75,0,20.75,20.75,9.456113815307617
03-06-1998,20.5,20.5,800,20.5,20.5,9.342185974121094
04-06-1998,20.5,20.5,1000,20.5,20.5,9.342185974121094
05-06-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
08-06-1998,20.5,20.5,1000,20.5,20.5,9.342185974121094
09-06-1998,20.5,20.5,1000,20.5,20.5,9.342185974121094
10-06-1998,20.5,20.5,2000,20.5,20.5,9.342185974121094
11-06-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
12-06-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
15-06-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
16-06-1998,20.5,20.5,0,20.5,20.5,9.342185974121094
17-06-1998,20.5,21.0,5600,21.25,20.5,9.342185974121094
18-06-1998,20.5,20.5,2800,20.625,20.5,9.342185974121094
19-06-1998,20.25,20.25,2600,20.5,20.25,9.22825813293457
22-06-1998,20.0,20.375,10200,20.375,20.03125,9.128571510314941
23-06-1998,20.0,20.0,1200,20.5,20.375,9.2852201461792
24-06-1998,20.0,20.0,1400,20.375,20.375,9.2852201461792
25-06-1998,20.25,20.25,200,20.25,20.25,9.22825813293457
26-06-1998,20.125,20.125,1800,20.375,20.375,9.335933685302734
29-06-1998,20.375,20.375,0,20.375,20.375,9.335933685302734
30-06-1998,20.375,20.375,200,20.375,20.375,9.335933685302734
01-07-1998,20.25,20.375,800,20.375,20.25,9.27865982055664
02-07-1998,20.25,20.25,200,20.25,20.25,9.27865982055664
06-07-1998,20.375,20.375,1400,20.375,20.375,9.335933685302734
07-07-1998,20.75,20.75,1000,21.375,21.375,9.794139862060547
08-07-1998,21.375,21.375,400,21.375,21.375,9.794139862060547
09-07-1998,21.25,21.25,1000,21.25,21.25,9.736865997314453
10-07-1998,21.25,21.25,1000,21.25,21.25,9.736865997314453
13-07-1998,21.0,21.0,200,21.0,21.0,9.62231731414795
14-07-1998,21.0,21.0,0,21.0,21.0,9.62231731414795
15-07-1998,20.375,21.0,5200,21.4375,21.125,9.679591178894043
16-07-1998,21.125,21.125,0,21.125,21.125,9.679591178894043
17-07-1998,21.25,21.25,800,21.25,21.25,9.736865997314453
20-07-1998,21.5,21.5,600,21.5,21.5,9.851412773132324
21-07-1998,21.5,21.75,1100,21.75,21.5,9.851412773132324
22-07-1998,21.5625,21.625,2900,22.0,22.0,10.080517768859863
23-07-1998,22.0,22.0,0,22.0,22.0,10.080517768859863
24-07-1998,21.25,22.0,1700,22.125,21.25,9.736865997314453
27-07-1998,22.0,22.0,300,22.0,22.0,10.080517768859863
28-07-1998,21.25,21.25,800,21.25,21.25,9.736865997314453
29-07-1998,21.25,21.25,0,21.25,21.25,9.736865997314453
30-07-1998,21.25,21.25,200,21.25,21.25,9.736865997314453
31-07-1998,21.25,21.25,600,21.25,21.25,9.736865997314453
03-08-1998,22.5,22.5,100,22.5,22.5,10.30962085723877
04-08-1998,20.0,21.0,1800,21.125,20.0,9.164104461669922
05-08-1998,20.0,20.0,1400,21.0,20.75,9.507759094238281
06-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
07-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
10-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
11-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
12-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
13-08-1998,20.75,20.75,0,20.75,20.75,9.507759094238281
14-08-1998,20.75,20.75,200,20.75,20.75,9.507759094238281
17-08-1998,20.75,20.75,2300,21.0,21.0,9.62231731414795
18-08-1998,21.0,21.0,0,21.0,21.0,9.62231731414795
19-08-1998,20.0,20.0,1000,20.0,20.0,9.164104461669922
20-08-1998,20.0,20.0,0,20.0,20.0,9.164104461669922
21-08-1998,19.375,19.375,200,19.375,19.375,8.877728462219238
24-08-1998,19.375,19.375,0,19.375,19.375,8.877728462219238
25-08-1998,19.375,19.375,0,19.375,19.375,8.877728462219238
26-08-1998,19.75,19.75,100,19.75,19.75,9.049559593200684
27-08-1998,20.0,20.0,600,20.0,20.0,9.164104461669922
28-08-1998,20.0,20.0,600,20.0,20.0,9.164104461669922
31-08-1998,19.5,19.5,400,19.5,19.5,8.935009002685547
01-09-1998,19.25,19.25,3100,19.375,19.375,8.877728462219238
