Date,Low,Open,Volume,High,Close,Adjusted Close
03-01-1983,20.0,0.0,306600,21.0,20.5,0.39220863580703735
04-01-1983,20.625,0.0,424300,21.125,20.875,0.39938288927078247
05-01-1983,20.5,0.0,215700,21.0,20.75,0.396991491317749
06-01-1983,20.875,0.0,143100,21.0,20.875,0.39938288927078247
07-01-1983,20.5,0.0,212800,20.875,20.5,0.39220863580703735
10-01-1983,19.0,0.0,392900,20.25,19.375,0.37068483233451843
11-01-1983,19.125,0.0,163000,20.0,20.0,0.3826425075531006
12-01-1983,20.125,0.0,459600,21.375,21.25,0.4065571129322052
13-01-1983,21.375,0.0,191700,22.75,22.75,0.4352551996707916
14-01-1983,22.5,0.0,698000,24.25,23.875,0.45677924156188965
17-01-1983,23.75,0.0,99800,24.25,23.875,0.45677924156188965
18-01-1983,23.625,0.0,137200,24.125,23.625,0.4519962966442108
19-01-1983,22.875,0.0,64900,23.75,23.0,0.4400384724140167
20-01-1983,22.375,0.0,36600,23.125,22.625,0.43286389112472534
21-01-1983,22.25,0.0,79400,23.125,22.625,0.43286389112472534
24-01-1983,21.375,0.0,66700,22.75,21.625,0.41373202204704285
25-01-1983,21.375,0.0,27200,22.0,22.0,0.4209062159061432
26-01-1983,21.5,0.0,58800,22.0,21.75,0.41612380743026733
27-01-1983,21.625,0.0,77800,22.625,22.375,0.42808106541633606
28-01-1983,22.0,0.0,23800,22.75,22.625,0.43286389112472534
31-01-1983,22.5,0.0,26100,22.875,22.625,0.43286389112472534
01-02-1983,21.375,0.0,88600,22.375,21.375,0.4089488089084625
02-02-1983,20.625,0.0,42800,21.25,20.875,0.39938288927078247
03-02-1983,20.75,0.0,41800,21.0,20.875,0.39938288927078247
04-02-1983,21.0,0.0,59100,22.75,22.75,0.4352551996707916
07-02-1983,22.75,0.0,39700,23.0,23.0,0.4400384724140167
08-02-1983,22.5,0.0,42500,23.25,22.625,0.43286389112472534
09-02-1983,22.5,0.0,69600,22.875,22.625,0.43286389112472534
10-02-1983,22.25,0.0,14600,22.5,22.25,0.42568933963775635
11-02-1983,22.125,0.0,19900,22.75,22.375,0.42808106541633606
14-02-1983,22.125,0.0,15800,23.125,23.0,0.4400384724140167
15-02-1983,22.875,0.0,23300,23.125,23.0,0.4400384724140167
16-02-1983,22.875,0.0,22900,23.75,23.25,0.44482147693634033
17-02-1983,22.75,0.0,109400,23.875,23.75,0.4543873369693756
18-02-1983,23.25,0.0,35800,23.75,23.75,0.4543873369693756
22-02-1983,22.75,0.0,51300,23.25,23.125,0.4424302875995636
23-02-1983,22.375,0.0,56700,23.25,23.0,0.4400384724140167
24-02-1983,22.75,0.0,61000,23.25,23.25,0.44482147693634033
25-02-1983,23.0,0.0,45300,24.5,24.0,0.4591706395149231
28-02-1983,23.0,0.0,58200,24.375,23.125,0.4424302875995636
01-03-1983,23.25,0.0,41300,23.75,23.625,0.4519962966442108
02-03-1983,23.5,0.0,26900,24.25,24.125,0.46156182885169983
03-03-1983,23.75,0.0,42700,24.375,24.375,0.46634507179260254
04-03-1983,24.0,0.0,29200,24.5,24.5,0.46873703598976135
07-03-1983,24.25,0.0,15800,24.5,24.5,0.46873703598976135
08-03-1983,24.125,0.0,13300,24.5,24.25,0.46395343542099
09-03-1983,24.25,0.0,16400,26.25,26.0,0.4974348545074463
10-03-1983,25.0,0.0,21500,26.0,25.75,0.4926515221595764
11-03-1983,25.0,0.0,13400,25.5,25.0,0.4783027172088623
14-03-1983,24.625,0.0,16900,25.0,24.875,0.47591155767440796
15-03-1983,25.0,0.0,13500,25.375,25.375,0.4854768216609955
16-03-1983,25.375,0.0,7300,25.5,25.5,0.48786845803260803
17-03-1983,24.625,0.0,21400,25.25,25.0,0.4783027172088623
18-03-1983,24.875,0.0,15500,25.0,25.0,0.4783027172088623
21-03-1983,24.625,0.0,17300,25.0,24.75,0.47351959347724915
22-03-1983,23.875,0.0,19800,24.875,23.875,0.45677924156188965
23-03-1983,23.75,0.0,10700,24.375,24.25,0.46395343542099
24-03-1983,23.75,0.0,11100,24.25,23.875,0.45677924156188965
25-03-1983,23.5,0.0,8000,23.875,23.625,0.4519962966442108
28-03-1983,23.625,0.0,6000,24.125,24.125,0.46156182885169983
